x,y
18.573307200518563,195.69889293435816
18.610141784627732,73.50710541143549
18.613589775334795,111.39041833283505
18.643826214425452,72.52424352926582
18.651851039985424,77.74786972793962
18.656702405130577,96.33733503855247
18.657005888603585,88.37361898884059
18.704374855752338,143.23477539128612
18.741194409758222,66.29547090350292
18.772240569225207,151.45911441423857
18.792038081532304,52.13047566305513
18.802473461541613,72.44047854681614
18.81211597237613,32.28339753751479
18.854060574925114,85.76807430407503
19.010764978372762,169.40240707781672
19.060983307444978,80.63254208477551
19.068772066366655,73.97632734459835
19.09265850716435,82.94231366092264
19.159294573482576,144.16326329498312
19.18673247187429,64.85198301069835
19.228901880867078,84.05926728922738
19.343534295648258,90.52797091990477
19.38630679368927,123.5114626419237
19.462251182076507,196.28314436673278
19.462383670487192,67.55119742644582
19.497519990028923,80.34854633495738
19.516651721865042,44.520727308247544
19.524060295649203,52.240034254782586
19.52429877980445,102.3804242539248
19.57779856835461,63.92362510161425
19.579113478929642,33.52431276811689
19.583308413427,71.29954426145741
19.59828624191452,7.149678893172928
19.609771273839293,140.88472429549734
19.64192158720174,86.05409914679312
19.66535849529587,91.21606238634004
19.692570445342838,34.33879862569824
19.747048985993732,89.19418149311986
19.809763275974014,122.51856165517529
19.87156815341724,72.33644459244404
19.899213895943678,85.06406356634575
19.92152748940531,71.98874319418488
19.92703364668008,75.58353114539383
19.954245092914512,83.8383353141907
19.967378215835975,84.93327530918837
20.01502442448101,14.593666585137544
20.02820178676259,164.22522089703594
20.04745155284028,87.77695961341573
20.052472670033673,169.35660543376585
20.093368865905646,120.14795489007868
20.131210782243325,136.36660640657175
20.13637821359744,198.70031207914164
20.152837800631286,83.31434274342173
20.162732004774455,78.56358216006612
20.185345212294838,62.1471585903493
20.201566840248997,78.35759824146545
20.22541805245349,2.8941283005730067
20.24805601652374,88.63304683182241
20.263263413534315,129.81834810770962
20.322309108608728,113.43261758267845
20.347274249759582,110.6859122327455
20.376645912768907,6.371352505652017
20.403563462889885,80.23782917731522
20.431638339897027,184.9245635685057
20.444837246427305,83.3278619327839
20.468010905728395,124.98449395769127
20.488127415071254,155.9637351246287
20.498429541582098,156.78505582837752
20.513964048200716,96.81651654969464
20.53329387067998,171.59038908046728
20.56872621955551,84.89158720945252
20.584121003676824,95.04164039792141
20.62521138361526,48.04543327910906
20.63337184057925,88.7069319873189
20.64212717606032,10.62412483980022
