x,y
4.997902865967873,99.06352938678175
5.022601146397376,85.53835760669222
5.024300982298213,191.2039420973134
5.034952696935324,42.947025024312644
5.0573103824228856,103.33285196877486
5.062247226907413,147.20347367306718
5.1135381442100725,111.36888262691251
5.129384898121558,185.80417714336022
5.1425813484250344,75.59367112825683
5.147875124998935,92.7351611546356
5.166872165796111,17.704463042945683
5.16817211686077,121.7998222103857
5.182353682242691,57.64239368962121
5.1835799119729025,32.061807903113774
5.195657755426842,108.90625858090162
5.1971283651472415,106.46205267598212
5.198935197770749,15.174328244809509
5.225787928602377,139.64309069889455
5.2355020187472405,124.75443813017057
5.276525785960262,37.80345654929944
5.3347996988897695,93.88697243080877
5.4332034822903825,144.064583295712
5.4634420000972295,105.8871481082553
5.476163882203133,79.09781523671404
5.560552168046062,64.46769161618873
5.617607734743901,122.07877332881071
5.630327568183735,187.82173966204812
5.6375496650927115,134.34896809549667
5.658565614671563,14.949180727263101
5.66804321658354,92.13699469642675
5.697872699736828,178.1648263021255
5.705472115125431,18.892485160217376
5.708685608931486,197.77514242750865
5.755876001664428,189.81387872908425
5.764758219902488,15.654896145975172
5.773215922511721,186.682664089911
5.778056099636664,72.62651805189245
5.784267656339637,168.9418334151725
5.784444944716061,83.6766675426543
5.8083612168199465,88.17102254050317
5.8091952080349785,126.84861819550852
5.816379550547579,154.89548385519666
5.85509292439792,6.757830189649727
5.952470034777169,118.63119910542686
5.994330086130828,37.346598819474195
6.0142342600785215,69.18990357264059
6.026739028956085,69.5937332310433
6.03520839905638,93.81206804423073
6.107795985486375,66.82728237523467
6.134962711066816,21.472223690133553
6.180846068922263,29.125747705090287
6.220322616470275,6.687597112219534
6.227310588188562,94.04981706575086
6.229179813006269,190.8895389705977
6.239406859827723,23.13504472962331
6.245759361907144,189.2528986006164
6.252629574284574,146.6723029464187
6.256484221945158,127.49976058683264
6.265320345535452,129.05555106471257
6.268962162186586,165.34552967925643
6.337497047276774,21.383972875964275
6.355835028602364,100.95086471310834
6.364090928664234,139.4182276521517
6.400634660862092,117.36408901471273
6.420893707513409,166.55581420465893
6.485359448296835,14.4543418022703
6.505159298527952,138.1402078998332
6.5204591260492055,106.80554607694354
6.535634079894237,75.83217279598868
6.536615756438524,68.05499644680617
6.569485895436578,124.16652655483857
6.570863942835237,178.19907492885295
6.600984414024158,99.23518522022306
6.616518883444044,164.94463281538404
6.644384435577488,80.4312763687935
6.646332577627212,20.47889255863531
6.6496267366777495,12.301147291727709
6.656472791422285,10.266874264735515
6.665204056068996,76.03002839153399
6.697361202527152,67.44755016716842
6.701653775120997,143.5874047245139
6.7076477388427485,148.56430031697317
6.723418009056115,10.170793766747966
6.725591396736785,44.22465257780299
6.73506014687717,54.85237003177994
6.750254668382194,109.52239682856188
6.76125635922149,28.90304478139005
6.766836190000158,26.788243880000074
6.78370591051719,188.7577778415916
6.817230938549357,160.8405814595562
6.835320030995861,36.13098041823406
6.845045256601678,81.3135615810982
6.845871933357806,71.1243998515131
6.8713677723960975,158.20081481308145
6.895801635642118,102.04258329562441
6.90075926128163,25.569947398693404
6.904590631459973,147.79841263124877
6.9361300875165455,79.37759564498378
6.942384274609337,52.58484952642941
6.964114816240574,75.09972440414403
7.0108139641256955,99.55131272137928
7.049194564314465,68.62310328340189
7.056874740042984,48.381154518351565
7.093221613377343,79.70040576079607
7.100766453325546,3.8345821499796484
7.103488904400212,154.49956921926278
7.115828517343282,34.18897871351716
7.118864846022898,8.78092272612745
7.12567277652586,130.73973858101584
7.171188884765101,154.78722576473444
7.177580622651303,162.76582631856863
7.208433599867337,98.70183653211998
7.219840897917584,41.07363693799706
7.231647525793861,147.44553544996535
7.244688779455888,139.94261543086742
7.276300636419353,49.254146820634645
7.290183536790352,180.68155117255858
7.308156202701499,20.8742916165658
7.319592376844364,196.53764791826512
7.349674733001265,172.0495621954929
7.379656473539886,137.57972909581503
7.4044651734090365,187.74997765596657
7.410542257486707,144.46223366474155
7.455064367977082,38.09139940600919
7.513778173580876,88.43122762256235
7.558361385406698,14.30060486632707
7.560504061675077,77.93148445762309
7.569972730978747,148.32060394744173
7.586332810866391,77.28867018616347
7.613085949030019,66.05883509362683
7.623921797356448,119.07114450206238
7.680304831442153,174.440905799779
7.686207527616351,9.516638509222485
7.695320162920916,77.09408693994708
7.697166938087408,31.64814836305254
7.697946706496628,139.0708501463739
7.697990982879299,21.144912086226974
7.705827913433117,132.96155171604892
7.764933467160507,57.236174159581466
7.773463696498483,39.78336274744494
7.845581631712395,187.27051156499707
7.845638134226595,3.7049153491911735
7.857849715502074,87.55545437791379
7.893940294655555,4.325398492358756
7.896916219082861,96.7186096208658
7.9406584643029525,100.20947555888364
7.9419368988986605,64.3324942789494
8.011484638467515,26.432355505004736
8.018001408190345,75.27750754689507
8.023374566164222,134.4525879865132
8.060151375712465,156.47916172889182
8.091928305125219,106.15012047762846
8.104621590764793,117.96687888795113
8.114917853623915,40.12327422493054
8.122963480667266,57.46606664552989
8.134878064189976,32.37912201047168
8.162998203058958,49.859070000922266
8.172534574677826,44.977356045106355
8.17590319488719,103.88975727824752
8.217166747642734,112.53775115814588
8.227232427706188,188.9894841643009
8.238104561584269,39.11412942030461
8.27368356181899,128.3351420322992
8.279866792512646,163.45185379750458
8.34640849893833,112.04829275661051
8.350071669866876,51.00073050021514
8.352491468001876,52.510046004000046
8.355433751068976,7.850610614199982
8.410680611499743,61.08884530969634
8.412766225938284,148.92073580067603
8.413996499504883,9.503551441422076
8.456537809723786,43.85905650096613
8.468834187530682,141.2464997063564
8.479201604580322,156.53031256457533
8.483771408519193,91.06368201238568
8.510348611978536,139.61486769572977
8.5347464993768,77.5904337309784
8.534966807864386,31.982649004825504
8.550853085446807,79.62989870458131
8.565824959643054,115.99356404062857
8.69202880874237,189.61065637057806
8.698675991141014,13.750190417735464
8.701721830278874,101.47881876899211
8.70927667957715,65.78395564214487
8.764274676383854,101.6623388553389
8.786649914483336,4.795089475306336
8.838494698451871,62.60507094031627
8.84925020519195,163.973629505401
8.860042967961723,110.7883467709275
8.860471396967906,90.11649856322347
8.87025337570556,57.105014343067914
8.912443211601662,59.60850455827118
8.928952452557294,76.62028671811689
8.94110023122595,167.11414199291207
9.02897700544083,193.44264136165367
9.120610304869036,87.73107627007491
9.128667678613356,78.67056774955236
9.13914863317764,169.31015516397255
9.148683739775487,85.38106412726071
9.158207332663416,110.40363445913025
9.206698608247542,46.18833291974889
9.236052811137851,148.70050715581505
9.26254830513672,106.39766365415637
9.299063982313216,161.80691004806832
9.310276780589922,156.14654600573394
9.367476782809248,43.00095365400571
9.37765262570165,143.12711011155247
9.38572848233562,160.01088159027427
9.39007157894184,69.22144815647901
9.3981939840869,34.52182258045491
9.44429607559284,0.526431115917636
9.491793682166971,90.18073061862964
9.536092127300355,70.48654630776832
9.539927731321063,110.98196676508178
9.553531383466819,37.60821851775715
9.571455552016172,171.93310953329504
9.653447019544082,51.55104312562193
9.667644964671961,45.28592101752999
9.717649377076853,96.14281129687119
9.767211400638388,99.77020474885485
9.783416065100148,43.017045757018565
9.808258078424458,54.37214534518316
9.839564971339732,33.94104783104899
9.917809958721591,143.69203566463335
9.944139275934516,154.0178062508164
10.024556372287662,92.46569949185653
10.063747852353334,142.81740453700348
10.077800137742665,147.1870783874891
10.09781068177611,27.65510553556172
10.10458110106467,193.23560496690735
10.112267612279025,164.2063894192862
10.137289755315916,40.8966922391647
10.142082844921651,37.233007149214046
10.147154286603211,25.132229115916548
10.178247262040374,27.675712508383675
10.18036829495369,149.63235980573924
10.189238806601352,93.9308513903247
10.189310087293679,156.58683454797344
10.250972799067926,149.25097887004108
10.251596406647446,120.92254270104432
10.25679625835898,137.2733213157359
10.28425921574767,3.6711448758283582
10.31238688359326,62.35552936100439
10.326500887504842,127.56443585188204
10.410858198457385,1.8689906972488401
10.410964938416633,6.595388736518681
10.422480280834767,170.37759649407664
10.445451810015138,136.80497233841436
10.456784033440025,53.07394662406879
10.493017841817487,137.5925680237418
10.534548448133318,158.49133382785266
10.536492225085647,61.358856622020255
10.539321810780521,7.20747549983749
10.547369995663058,186.5558249375469
10.566468426174392,69.0359676591261
10.587431821312931,21.296352656941274
10.590580440375764,98.37137427862947
10.659303030799073,153.69355913282675
10.65982531337718,44.329462923511834
10.687692309474384,53.89801002667267
10.698063882695841,48.54299735971664
10.717201133977605,198.33461056633564
10.789142699330444,39.48074674610851
10.802575413069137,115.1040433932248
10.92642103096214,185.05292833139288
10.973619867750351,29.37931377555585
11.005192452767677,194.17083957354004
11.043186341110268,189.49544687912493
11.047411313139467,176.91439741165252
11.063173695520723,42.91130426600045
11.072059332631568,126.81101120219667
11.098946921348107,152.17829459224802
11.099809879131485,197.20558563928594
11.119748230615134,36.08476441627408
11.15122123212764,153.2051799038593
11.159299995724748,67.76023398542259
11.191961939772789,35.12529311360046
11.203890216805235,84.27538824277099
11.258039041193701,158.76718242972328
11.323804584075525,92.96996074081044
11.33035047274642,107.5046200406097
11.347352124058908,199.03188204002424
11.355759219962902,79.8218599114852
11.38383934766014,123.08015094184796
11.409578488793336,73.04884032307437
11.448763806590511,78.55712926574098
11.476887186921747,139.12815068908162
11.483682473920354,187.5773952189767
11.493299705956684,108.47179009846428
11.539464217891737,153.67998578975596
11.586905952512971,17.841311763392763
11.607264050691624,42.23160748638539
11.613896020052561,100.42632818390649
11.635848516449588,4.002344725754958
11.636639788547608,50.57099575251176
11.658307455569672,103.48025796499323
11.689804070836407,2.9922396512601424
11.706701642760587,52.90925724520834
11.720390568023342,102.8061638951739
11.730818896239448,114.62984959624913
11.752624677710488,185.1503386110611
11.755130015021997,129.06912465012158
11.775108289014113,82.94716050599875
11.816482762165625,186.07023542661355
11.833619092338733,156.97659667755886
11.850262359815156,40.00178422254952
11.864376574158031,26.168472269763953
11.870909550911147,135.16232714854658
11.881791626807193,111.97663311539677
11.959424593830171,157.93472275855115
11.976213181925122,147.7610100157373
11.98653673336828,125.04230677150301
11.98910934727121,197.27643432577844
12.020722912057625,106.71794602208173
12.020905537060845,22.621151300343968
12.038757878908902,165.65471296319768
12.055841640369025,50.370672469141795
12.056688577727881,155.46042962878366
12.06358711006008,191.4214192000103
12.102500048519305,139.35910279286824
12.138493942242889,119.20603218996023
12.138641815940643,92.07723513500812
12.150137630091805,72.88197319908065
12.188609333694755,70.60095019436726
12.203823484477883,127.27454114191812
12.21099140100268,150.25462338754917
12.292067846538757,135.70341389688286
12.300329512374564,39.682020238712546
12.429722348554472,98.79743602869824
12.436839900051023,158.3280144366126
12.466268120326685,95.14081563781124
12.48208139668483,107.32465594709876
12.518579220255043,154.22720963416444
12.548629679915068,132.2530612530183
12.555021476265338,81.86898417647852
12.595519637935826,179.08254223884379
12.600202786399429,32.51341373269572
12.626474156450273,199.10328971806496
12.706051265188478,23.77051569524744
12.748866233198243,2.9899942208477803
12.758030279556376,178.00378022975295
12.771348363523483,48.99070167319122
12.786680122241755,145.93992548934418
12.804583895777244,162.20307498641387
12.809574636620003,171.79727820642336
12.839428945412523,198.31884713283335
12.886986747344519,58.80794200799981
12.887972191064922,142.04866838545183
12.915941515149498,23.079971656165643
12.951492128280417,81.36185827136988
12.967897822423534,169.59433866251808
13.008066982894695,73.53160921182167
13.008624013063198,118.21907610712282
13.065234382346292,100.75468874492681
13.071037674019948,129.19030622240902
13.087366071834982,194.57887787753899
13.097374299417408,11.147105300280424
13.124487768238758,114.79230350032594
13.148911989798162,172.60575585005697
13.15676851272598,96.2765423496855
13.171502857909356,15.705437188314564
13.172877345456191,112.10787048335418
13.252467274184843,66.41477816476409
13.271575404306034,30.98835706758718
13.347997241594378,169.8069026566946
13.382836299969314,104.31990259822432
13.401522845064074,186.65528247581332
13.427485090227552,161.2033009206138
13.441467693897424,138.59435875473346
13.443512940812186,1.0051006730623868
13.516628915482276,85.56469132765
13.535408227768553,39.49725633040646
13.545953679469081,182.15958220977356
13.637147558676975,34.91679693527205
13.643975255673313,57.2120103318571
13.660090365117261,103.36735354689984
13.68186309189614,52.67272379961585
13.688563006880727,41.972935455824235
13.710970572899905,119.81986502055048
13.714848815274316,17.785904551004773
13.752094414599325,11.633551744184945
13.882717264941014,74.44905903721428
13.91967013456955,144.13289090157247
13.924537111759516,110.9613516547896
13.927207266338726,84.57529369335577
13.935607407282413,113.15031284491648
13.949386065204184,73.09029693065472
13.96512547563129,187.22926708642257
13.97723766262895,10.980978182154866
14.002409755331769,134.67829580596705
14.008401523652402,178.2565329655501
14.011317576645254,160.77694174705067
14.032451819351499,36.80820696428935
14.055296757836079,59.18526979605767
14.071152804875842,143.40958774142095
14.08029488926761,16.85411183615311
14.085702037979985,162.37233996651682
14.092422497476264,143.78138892095805
14.122354337314945,145.9213298470685
14.19719897609939,20.048274053518277
14.213712379345766,143.55210896324618
14.224936868719617,135.963625043994
14.249554290151323,166.1844981643701
14.259414408190874,8.319191251293901
14.284196481433186,4.622133693558439
14.285028730083859,74.60141997571215
14.287596133941172,29.757656769830575
14.299168205283586,111.67689551404439
14.30011226657264,183.46978030134977
14.407878601319958,78.29594606680314
14.48948720912231,168.99007545452082
14.63739921622491,0.04817490357329479
14.64362566028161,33.702928691836846
14.692192358377076,6.084707930817124
14.696270958820968,65.62943610301373
14.707348092903793,181.63791913930055
14.727556355209092,19.39042471979755
14.730304427897034,121.28195534876008
14.745252670628394,90.29918782388884
14.834320096208886,187.6936424731625
14.866272775311295,24.503828507418767
14.879596940511563,42.405570100445786
14.888805033244468,5.908393722298655
14.92494697414739,86.78704992627475
14.991742734877377,55.566579912930855
15.004866469398426,173.98118677806417
15.016900081704165,120.988162639551
15.041689110352818,122.81814759514033
15.047227100599747,106.38213937626048
15.105789178090024,18.3700674458402
15.124682873493455,89.00373674507105
15.159507480009937,199.9010379417033
15.167487973275119,167.04585816920297
15.190269351229436,178.69181083342318
15.20248531286481,164.6452718492999
15.20485674244918,20.608338686196536
15.210428322227287,45.48965081295992
15.241601333041743,0.6243302712819254
15.253904291426135,60.702024975622294
15.285913918433202,21.721480469298516
15.33514031160802,94.5586690603166
15.369104284420454,135.4254977147804
15.389590633985506,174.9010590076154
15.389990469377368,149.84343301817964
15.41450431784871,187.71711915570103
15.436271527420232,10.779658078757759
15.445974722332378,2.435967083308288
15.44922040049258,132.26762276724253
15.482861259771985,57.87048204444925
15.492531114344265,50.700203221154624
15.52402459307125,66.17741753875886
15.599452033620265,53.95921157847283
15.601864044243651,102.28728126031746
15.615259736619036,88.0296894448265
15.620150793059928,102.48571027533127
15.620656868662197,134.54272230008723
15.631697070886085,77.42610179422967
15.643704267108605,50.26153742843136
15.647671600360058,33.2401073617491
15.68127053168057,69.8948239065251
15.727320817971535,148.3612950492344
15.7954822835348,151.3409820222939
15.86051052930737,133.38107733684205
15.890816766935355,46.805635061374915
15.949226254135828,117.61724917093954
15.954468011318834,114.1379323153696
16.002493646319405,96.8532396219451
16.0071634954573,109.99579727677285
16.02256009765063,98.35812652473362
16.036540611974313,113.09127321482164
16.046261427122644,143.10119092422576
16.067958471184518,21.92563888068795
16.06813732595557,149.92515042980475
16.07598960483082,27.17723002551884
16.080805141749867,13.325599682074941
16.121881197512256,195.2159372442935
16.122128725400444,191.3983537740883
16.13628010553837,12.08730898811281
16.136735838838312,88.65068829499243
16.162871409461378,37.24898765995495
16.16714362369619,97.06897942688362
16.223340578247935,166.0354485999175
16.26169393448913,190.12235494857805
16.26997438085659,126.85053069030747
16.279098920622936,70.78113344236341
16.29344270814297,120.66511312891967
16.301911381488623,62.400261221690066
16.3035336931591,181.96472816641207
16.352387258502276,174.08009262116738
16.362382119166917,111.6463500559322
16.36559428657045,64.95978307607211
16.426579793099293,58.67793511659567
16.440552907887874,6.683598941011892
16.47063534322959,163.16417020505904
16.481481572943714,90.07664260780159
16.52844901429574,65.02658568005289
16.57481769652207,94.22207099955078
16.574977982015593,163.7475980909304
16.577454016327575,24.922841541504237
16.5954895295785,171.53119764836546
16.628336875607943,179.5017670216708
16.68602016987528,189.34158300677763
16.69530887471987,79.49759848452555
16.70339460920752,43.42808080753437
16.704190790094987,74.7281636933397
16.732130400106037,66.58241924628065
16.7357032236781,35.23078250057201
16.748258225906977,121.45333402029759
16.749108909410772,95.32483210172578
16.761921628831765,173.14019846480073
16.801420774486342,6.421916096411651
16.82036557665182,128.77358551102526
16.893506307216455,152.58977570231224
16.94927466860925,151.89731383766141
16.972842857692317,177.21479341910504
16.975790508754073,145.8067485658988
16.98810060507353,185.56201232953927
17.052412368729154,66.5313199641783
17.070836331248017,100.64188335030862
17.088758739006582,2.815932656578135
17.093640242084827,1.3915174606582426
17.16792858483035,48.025324090303975
17.169390770544958,20.16143942781705
17.231987120162984,52.042273587150724
17.252387694636205,35.40865890567948
17.320186991001517,5.704004967729648
17.329432007084577,181.86082928120987
17.33735952947548,1.644626277778305
17.3496050355022,147.21642886741708
17.35245149865087,30.429577383903307
17.37615931357438,182.44592439992
17.38952492194873,178.55918791797717
17.410933533408436,130.78022927385146
17.436642900499145,134.44682996012102
17.483862726041256,1.0678283939377087
17.48814371759594,196.9743132227204
17.512314013035322,175.56652071516288
17.522177210582733,179.0212451460184
17.530294235765965,131.84890741017438
17.53712786234496,68.9573857309073
17.54916273813574,178.72972981809616
17.63869865062233,58.303385630238466
17.652803200550828,112.54230866844057
17.70104842767468,19.94619446877648
17.711067940704893,184.39112602655004
17.71497894473859,28.154091554242665
17.742876946970686,44.97936114608145
17.743954377972283,111.62683162564299
17.803596686975144,152.8186000425963
17.85446620543336,123.87026118725979
17.925325573928074,46.426782560031235
17.925561190779003,0.18860850549806685
17.935601028924097,151.43011606148784
17.936468201221047,197.04146518221876
17.968310887024195,161.98262406121808
18.057534512733355,92.04132363132307
18.097695270948975,180.75345227982132
18.11493495346803,81.96953462367
18.11832790500828,104.98681684869351
18.123306616566015,95.42595347913665
18.143543508979732,89.52477453310499
18.143834769562694,155.03815385878116
18.159771680142565,105.35378145389839
18.161396775660265,63.343424405043216
18.177886721736193,51.63163353169566
18.182496720710063,7.549463393486677
18.188008439914483,116.6390323766092
18.19281304952711,45.99228308020684
18.211791568869927,29.626784403276616
18.28377798688171,130.76599276553554
18.34045098534338,136.24185156430977
18.34421964034345,150.43097845153318
18.422483923802613,100.71537926771829
18.447625313363936,178.81092104077732
18.45210193563773,187.26855067964556
18.463245734736923,161.47418795849788
18.485445552552704,127.11869640163744
18.513292883861965,60.74419071823773
18.519556786746794,196.58898432404425
18.52703553833237,54.827233438387665
18.533017952871443,40.53138439808621
18.552551570312115,88.43082275731655
18.564670490124303,11.368114142477692
18.573307200518563,195.69889293435816
18.610141784627732,117.68671128328496
18.613589775334795,111.39041833283505
18.643826214425452,131.15925597994396
18.651851039985424,99.40472955544134
18.656702405130577,6.4127034189083165
18.657005888603585,122.46225776807935
18.704374855752338,143.23477539128612
18.741194409758222,83.34981212481063
18.772240569225207,151.45911441423857
18.792038081532304,45.40025986768412
18.802473461541613,44.255318213236805
18.81211597237613,32.28339753751479
18.854060574925114,74.39895195783237
19.010764978372762,169.40240707781672
19.060983307444978,165.58241242981288
19.068772066366655,76.56484159270076
19.09265850716435,117.82374719604731
19.159294573482576,144.16326329498312
19.18673247187429,48.2413549256046
19.228901880867078,33.62821717894941
19.343534295648258,194.4191986424622
19.38630679368927,123.5114626419237
19.462251182076507,196.28314436673278
19.462383670487192,67.55119742644582
19.497519990028923,140.6063399948263
19.516651721865042,44.520727308247544
19.524060295649203,52.240034254782586
19.52429877980445,102.3804242539248
19.57779856835461,63.92362510161425
19.579113478929642,33.52431276811689
19.583308413427,52.5761403978652
19.59828624191452,7.149678893172928
19.609771273839293,140.88472429549734
19.64192158720174,98.42333141717232
19.66535849529587,18.848613280905123
19.692570445342838,34.33879862569824
19.747048985993732,20.506907622528804
19.809763275974014,122.51856165517529
19.87156815341724,18.84207272249876
19.899213895943678,150.85646660704322
19.92152748940531,4.102183864078235
19.92703364668008,49.87515759917842
19.954245092914512,178.13333517838143
19.967378215835975,143.7062636244492
20.01502442448101,14.593666585137544
20.02820178676259,164.22522089703594
20.04745155284028,98.60702430804096
20.052472670033673,169.35660543376585
20.093368865905646,120.14795489007868
20.131210782243325,136.36660640657175
20.13637821359744,198.70031207914164
20.152837800631286,46.46710918480363
20.162732004774455,124.78911495227767
20.185345212294838,92.06427801147967
20.201566840248997,7.890390584538287
20.22541805245349,2.8941283005730067
20.24805601652374,23.845715563571733
20.263263413534315,129.81834810770962
20.322309108608728,113.43261758267845
20.347274249759582,110.6859122327455
20.376645912768907,6.371352505652017
20.403563462889885,93.86059927200141
20.431638339897027,184.9245635685057
20.444837246427305,79.51837386212932
20.468010905728395,124.98449395769127
20.488127415071254,155.9637351246287
20.498429541582098,156.78505582837752
20.513964048200716,103.85601647905428
20.53329387067998,171.59038908046728
20.56872621955551,78.27561867274939
20.584121003676824,177.73864295695967
20.62521138361526,48.04543327910906
20.63337184057925,56.04328139811421
